secs,nsecs,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682444968,578384622,0.02002,-40,-1,2803.2,-0.112071656,0.02002,-40,-2,2803.2,-0.224143311,0.02002,40,1,2803.2,0.112071656,0.02002,40,0,2803.2,0
1682444968,598310507,0.02002,-40,-14,2803.2,-1.56900318,0.02002,-40,-12,2803.2,-1.344859869,0.02002,40,12,2803.2,1.344859869,0.02002,40,10,2803.2,1.120716557
1682444968,618829363,0.020004,-40,-21,2803.2,-2.35350477,0.020004,-40,-19,2803.2,-2.129361459,0.020004,40,20,2803.2,2.241433115,0.020004,40,18,2803.2,2.017289803
1682444968,639316534,0.02002,-40,-21,2803.2,-2.35350477,0.02002,-40,-22,2803.2,-2.465576426,0.02002,40,23,2803.2,2.577648082,0.02002,40,23,2803.2,2.577648082
1682444968,659805779,0.020036,-40,-24,2803.2,-2.689719738,0.020036,-40,-24,2803.2,-2.689719738,0.020036,40,25,2803.2,2.801791393,0.020036,40,26,2803.2,2.913863049
1682444968,680351004,0.02002,-40,-26,2803.2,-2.913863049,0.02002,-40,-27,2803.2,-3.025934705,0.02002,40,27,2803.2,3.025934705,0.02002,40,29,2803.2,3.250078016
1682444968,700862471,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,30,2803.2,3.362149672,0.02002,40,30,2803.2,3.362149672
1682444968,721411438,0.020004,-40,-29,2803.2,-3.250078016,0.020004,-40,-29,2803.2,-3.250078016,0.020004,40,30,2803.2,3.362149672,0.020004,40,31,2803.2,3.474221328
1682444968,741917571,0.020036,-40,-29,2803.2,-3.250078016,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,31,2803.2,3.474221328,0.020036,40,31,2803.2,3.474221328
1682444968,758079857,0.020004,-40,-28,2803.2,-3.138006361,0.020004,-40,-30,2803.2,-3.362149672,0.020004,40,31,2803.2,3.474221328,0.020004,40,29,2803.2,3.250078016
1682444968,778498029,0.02002,-40,-28,2803.2,-3.138006361,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,30,2803.2,3.362149672,0.02002,40,29,2803.2,3.250078016
1682444968,799080476,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,30,2803.2,3.362149672,0.02002,40,29,2803.2,3.250078016
1682444968,819528592,0.020036,-40,-29,2803.2,-3.250078016,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,29,2803.2,3.250078016,0.020036,40,30,2803.2,3.362149672
1682444968,840247593,0.020024,-40,-29,2803.2,-3.250078016,0.020024,-40,-30,2803.2,-3.362149672,0.020024,40,30,2803.2,3.362149672,0.020024,40,31,2803.2,3.474221328
1682444968,860690209,0.020036,-40,-29,2803.2,-3.250078016,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,29,2803.2,3.250078016,0.020036,40,30,2803.2,3.362149672
1682444968,881148492,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,29,2803.2,3.250078016,0.02002,40,31,2803.2,3.474221328
1682444968,901567108,0.02002,-40,-28,2803.2,-3.138006361,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,30,2803.2,3.362149672,0.02002,40,32,2803.2,3.586292984
1682444968,922060594,0.020024,-40,-30,2803.2,-3.362149672,0.020024,-40,-29,2803.2,-3.250078016,0.020024,40,30,2803.2,3.362149672,0.020024,40,31,2803.2,3.474221328
1682444968,938206861,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,32,2803.2,3.586292984,0.02002,40,33,2803.2,3.698364639
1682444968,958711458,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,32,2803.2,3.586292984,0.02002,40,31,2803.2,3.474221328
1682444968,979233480,0.020036,-40,-30,2803.2,-3.362149672,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,31,2803.2,3.474221328,0.020036,40,29,2803.2,3.250078016
1682444968,999782910,0.020024,-40,-29,2803.2,-3.250078016,0.020024,-40,-31,2803.2,-3.474221328,0.020024,40,30,2803.2,3.362149672,0.020024,40,27,2803.2,3.025934705
1682444969,20278803,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,29,2803.2,3.250078016,0.02002,40,26,2803.2,2.913863049
1682444969,40801899,0.02002,-40,-28,2803.2,-3.138006361,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,28,2803.2,3.138006361,0.02002,40,28,2803.2,3.138006361
1682444969,61317273,0.020036,-40,-29,2803.2,-3.250078016,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,28,2803.2,3.138006361,0.020036,40,30,2803.2,3.362149672
1682444969,81937016,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,30,2803.2,3.362149672,0.020004,40,30,2803.2,3.362149672
1682444969,102271746,0.020016,-40,-30,2803.2,-3.362149672,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,30,2803.2,3.362149672,0.020016,40,31,2803.2,3.474221328
1682444969,118450031,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444969,138971701,0.020024,-40,-31,2803.2,-3.474221328,0.020024,-40,-30,2803.2,-3.362149672,0.020024,40,30,2803.2,3.362149672,0.020024,40,32,2803.2,3.586292984
1682444969,159524408,0.020036,-40,-30,2803.2,-3.362149672,0.020036,-40,-29,2803.2,-3.250078016,0.020036,40,31,2803.2,3.474221328,0.020036,40,32,2803.2,3.586292984
1682444969,180048264,0.020024,-40,-31,2803.2,-3.474221328,0.020024,-40,-30,2803.2,-3.362149672,0.020024,40,32,2803.2,3.586292984,0.020024,40,32,2803.2,3.586292984
1682444969,200566249,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444969,221027421,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,32,2803.2,3.586292984,0.02002,40,31,2803.2,3.474221328
1682444969,241577035,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444969,262083650,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444969,278066494,0.02004,-40,-30,2803.2,-3.362149672,0.02004,-40,-31,2803.2,-3.474221328,0.02004,40,31,2803.2,3.474221328,0.02004,40,32,2803.2,3.586292984
1682444969,298660738,0.020016,-40,-31,2803.2,-3.474221328,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,31,2803.2,3.474221328,0.020016,40,32,2803.2,3.586292984
1682444969,319454162,0.02002,-40,-32,2803.2,-3.586292984,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,32,2803.2,3.586292984
1682444969,339729448,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-30,2803.2,-3.362149672,0.020004,40,31,2803.2,3.474221328,0.020004,40,31,2803.2,3.474221328
1682444969,360226027,0.02002,-40,-28,2803.2,-3.138006361,0.02002,-40,-27,2803.2,-3.025934705,0.02002,40,29,2803.2,3.250078016,0.02002,40,30,2803.2,3.362149672
1682444969,380718216,0.020016,-40,-28,2803.2,-3.138006361,0.020016,-40,-26,2803.2,-2.913863049,0.020016,40,30,2803.2,3.362149672,0.020016,40,29,2803.2,3.250078016
1682444969,401207276,0.020004,-40,-27,2803.2,-3.025934705,0.020004,-40,-25,2803.2,-2.801791393,0.020004,40,29,2803.2,3.250078016,0.020004,40,30,2803.2,3.362149672
1682444969,421762668,0.020036,-40,-29,2803.2,-3.250078016,0.020036,-40,-26,2803.2,-2.913863049,0.020036,40,29,2803.2,3.250078016,0.020036,40,29,2803.2,3.250078016
1682444969,442232154,0.020004,-40,-28,2803.2,-3.138006361,0.020004,-40,-28,2803.2,-3.138006361,0.020004,40,29,2803.2,3.250078016,0.020004,40,29,2803.2,3.250078016
1682444969,458380922,0.020016,-40,-28,2803.2,-3.138006361,0.020016,-40,-28,2803.2,-3.138006361,0.020016,40,30,2803.2,3.362149672,0.020016,40,29,2803.2,3.250078016
1682444969,478892518,0.020004,-40,-28,2803.2,-3.138006361,0.020004,-40,-28,2803.2,-3.138006361,0.020004,40,30,2803.2,3.362149672,0.020004,40,29,2803.2,3.250078016
1682444969,499395911,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,30,2803.2,3.362149672,0.02002,40,30,2803.2,3.362149672
1682444969,519910600,0.020036,-40,-29,2803.2,-3.250078016,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,30,2803.2,3.362149672,0.020036,40,30,2803.2,3.362149672
1682444969,540411586,0.020024,-40,-30,2803.2,-3.362149672,0.020024,-40,-30,2803.2,-3.362149672,0.020024,40,29,2803.2,3.250078016,0.020024,40,31,2803.2,3.474221328
1682444969,561998108,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,30,2803.2,3.362149672,0.02002,40,31,2803.2,3.474221328
1682444969,581461408,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-28,2803.2,-3.138006361,0.02002,40,29,2803.2,3.250078016,0.02002,40,31,2803.2,3.474221328
1682444969,601937802,0.020036,-40,-28,2803.2,-3.138006361,0.020036,-40,-27,2803.2,-3.025934705,0.020036,40,30,2803.2,3.362149672,0.020036,40,31,2803.2,3.474221328
1682444969,622384640,0.020004,-40,-28,2803.2,-3.138006361,0.020004,-40,-27,2803.2,-3.025934705,0.020004,40,29,2803.2,3.250078016,0.020004,40,30,2803.2,3.362149672
1682444969,638584110,0.020016,-40,-29,2803.2,-3.250078016,0.020016,-40,-27,2803.2,-3.025934705,0.020016,40,30,2803.2,3.362149672,0.020016,40,30,2803.2,3.362149672
1682444969,659080466,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,31,2803.2,3.474221328,0.02002,40,30,2803.2,3.362149672
1682444969,679601451,0.02004,-40,-29,2803.2,-3.250078016,0.02004,-40,-29,2803.2,-3.250078016,0.02004,40,29,2803.2,3.250078016,0.02004,40,28,2803.2,3.138006361
1682444969,700122900,0.020004,-40,-28,2803.2,-3.138006361,0.020004,-40,-30,2803.2,-3.362149672,0.020004,40,30,2803.2,3.362149672,0.020004,40,27,2803.2,3.025934705
1682444969,720656977,0.020016,-40,-27,2803.2,-3.025934705,0.020016,-40,-29,2803.2,-3.250078016,0.020016,40,29,2803.2,3.250078016,0.020016,40,27,2803.2,3.025934705
1682444969,741212666,0.020004,-40,-29,2803.2,-3.250078016,0.020004,-40,-30,2803.2,-3.362149672,0.020004,40,29,2803.2,3.250078016,0.020004,40,28,2803.2,3.138006361
1682444969,761752410,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,30,2803.2,3.362149672,0.02002,40,30,2803.2,3.362149672
1682444969,782291284,0.020016,-40,-30,2803.2,-3.362149672,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,29,2803.2,3.250078016,0.020016,40,31,2803.2,3.474221328
1682444969,798357071,0.020024,-40,-32,2803.2,-3.586292984,0.020024,-40,-31,2803.2,-3.474221328,0.020024,40,31,2803.2,3.474221328,0.020024,40,32,2803.2,3.586292984
1682444969,818880241,0.020016,-40,-31,2803.2,-3.474221328,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,30,2803.2,3.362149672,0.020016,40,32,2803.2,3.586292984
1682444969,839420282,0.02002,-40,-32,2803.2,-3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984,0.02002,40,32,2803.2,3.586292984
1682444969,859949322,0.020004,-40,-32,2803.2,-3.586292984,0.020004,-40,-29,2803.2,-3.250078016,0.020004,40,32,2803.2,3.586292984,0.020004,40,32,2803.2,3.586292984
1682444969,880479030,0.020016,-40,-32,2803.2,-3.586292984,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,32,2803.2,3.586292984,0.020016,40,31,2803.2,3.474221328
1682444969,900972719,0.020024,-40,-31,2803.2,-3.474221328,0.020024,-40,-29,2803.2,-3.250078016,0.020024,40,31,2803.2,3.474221328,0.020024,40,31,2803.2,3.474221328
1682444969,921538296,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,30,2803.2,3.362149672,0.02002,40,29,2803.2,3.250078016
1682444969,942037449,0.020016,-40,-29,2803.2,-3.250078016,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,31,2803.2,3.474221328,0.020016,40,29,2803.2,3.250078016
1682444969,962366512,0.02002,-40,-31,2803.2,-3.474221328,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,30,2803.2,3.362149672,0.02002,40,29,2803.2,3.250078016
1682444969,978559815,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,30,2803.2,3.362149672
1682444969,999083745,0.020004,-40,-31,2803.2,-3.474221328,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,30,2803.2,3.362149672,0.020004,40,31,2803.2,3.474221328
1682444970,19581693,0.020036,-40,-31,2803.2,-3.474221328,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,29,2803.2,3.250078016,0.020036,40,30,2803.2,3.362149672
1682444970,40141400,0.020004,-40,-32,2803.2,-3.586292984,0.020004,-40,-30,2803.2,-3.362149672,0.020004,40,31,2803.2,3.474221328,0.020004,40,32,2803.2,3.586292984
1682444970,60692089,0.02002,-40,-31,2803.2,-3.474221328,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,30,2803.2,3.362149672,0.02002,40,31,2803.2,3.474221328
1682444970,81186093,0.020036,-40,-31,2803.2,-3.474221328,0.020036,-40,-27,2803.2,-3.025934705,0.020036,40,31,2803.2,3.474221328,0.020036,40,31,2803.2,3.474221328
1682444970,101694078,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,31,2803.2,3.474221328,0.02002,40,29,2803.2,3.250078016
1682444970,122341043,0.020004,-40,-29,2803.2,-3.250078016,0.020004,-40,-28,2803.2,-3.138006361,0.020004,40,30,2803.2,3.362149672,0.020004,40,29,2803.2,3.250078016
1682444970,142655513,0.020016,-40,-28,2803.2,-3.138006361,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,29,2803.2,3.250078016,0.020016,40,29,2803.2,3.250078016
1682444970,158764485,0.020004,-40,-29,2803.2,-3.250078016,0.020004,-40,-29,2803.2,-3.250078016,0.020004,40,30,2803.2,3.362149672,0.020004,40,30,2803.2,3.362149672
1682444970,179275544,0.020016,-40,-29,2803.2,-3.250078016,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,30,2803.2,3.362149672,0.020016,40,29,2803.2,3.250078016
1682444970,199801289,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-29,2803.2,-3.250078016,0.020004,40,30,2803.2,3.362149672,0.020004,40,30,2803.2,3.362149672
1682444970,220308052,0.020016,-40,-30,2803.2,-3.362149672,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,31,2803.2,3.474221328,0.020016,40,30,2803.2,3.362149672
1682444970,240830593,0.020024,-40,-30,2803.2,-3.362149672,0.020024,-40,-30,2803.2,-3.362149672,0.020024,40,30,2803.2,3.362149672,0.020024,40,32,2803.2,3.586292984
1682444970,261399188,0.020016,-40,-31,2803.2,-3.474221328,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,30,2803.2,3.362149672,0.020016,40,32,2803.2,3.586292984
1682444970,281999024,0.020024,-40,-30,2803.2,-3.362149672,0.020024,-40,-31,2803.2,-3.474221328,0.020024,40,31,2803.2,3.474221328,0.020024,40,32,2803.2,3.586292984
1682444970,302465992,0.02002,-40,-32,2803.2,-3.586292984,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,31,2803.2,3.474221328,0.02002,40,32,2803.2,3.586292984
1682444970,318613722,0.020036,-40,-31,2803.2,-3.474221328,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,32,2803.2,3.586292984,0.020036,40,32,2803.2,3.586292984
1682444970,339100838,0.020004,-40,-31,2803.2,-3.474221328,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,33,2803.2,3.698364639,0.020004,40,32,2803.2,3.586292984
1682444970,359585286,0.020036,-40,-31,2803.2,-3.474221328,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,32,2803.2,3.586292984,0.020036,40,31,2803.2,3.474221328
1682444970,380049032,0.020024,-40,-30,2803.2,-3.362149672,0.020024,-40,-31,2803.2,-3.474221328,0.020024,40,32,2803.2,3.586292984,0.020024,40,30,2803.2,3.362149672
1682444970,400628979,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444970,421103484,0.020016,-40,-30,2803.2,-3.362149672,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,31,2803.2,3.474221328,0.020016,40,31,2803.2,3.474221328
1682444970,441607803,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444970,462160491,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,31,2803.2,3.474221328,0.02002,40,32,2803.2,3.586292984
1682444970,482592867,0.02002,-40,-31,2803.2,-3.474221328,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,31,2803.2,3.474221328,0.02002,40,32,2803.2,3.586292984
1682444970,498802281,0.020004,-40,-31,2803.2,-3.474221328,0.020004,-40,-30,2803.2,-3.362149672,0.020004,40,31,2803.2,3.474221328,0.020004,40,32,2803.2,3.586292984
1682444970,519260842,0.020036,-40,-32,2803.2,-3.586292984,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,32,2803.2,3.586292984,0.020036,40,32,2803.2,3.586292984
1682444970,539754309,0.02002,-40,-31,2803.2,-3.474221328,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984,0.02002,40,32,2803.2,3.586292984
1682444970,560248554,0.020004,-40,-31,2803.2,-3.474221328,0.020004,-40,-30,2803.2,-3.362149672,0.020004,40,32,2803.2,3.586292984,0.020004,40,32,2803.2,3.586292984
1682444970,580777058,0.020036,-40,-31,2803.2,-3.474221328,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,32,2803.2,3.586292984,0.020036,40,31,2803.2,3.474221328
1682444970,601343598,0.020024,-40,-30,2803.2,-3.362149672,0.020024,-40,-30,2803.2,-3.362149672,0.020024,40,32,2803.2,3.586292984,0.020024,40,32,2803.2,3.586292984
1682444970,621970600,0.020036,-40,-30,2803.2,-3.362149672,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,32,2803.2,3.586292984,0.020036,40,30,2803.2,3.362149672
1682444970,642349199,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,31,2803.2,3.474221328,0.020004,40,30,2803.2,3.362149672
1682444970,662790907,0.020036,-40,-30,2803.2,-3.362149672,0.020036,-40,-31,2803.2,-3.474221328,0.020036,40,31,2803.2,3.474221328,0.020036,40,32,2803.2,3.586292984
1682444970,679009581,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444970,699510714,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,30,2803.2,3.362149672,0.020004,40,32,2803.2,3.586292984
1682444970,720065644,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984,0.02002,40,32,2803.2,3.586292984
1682444970,740532759,0.02002,-40,-31,2803.2,-3.474221328,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,31,2803.2,3.474221328,0.02002,40,32,2803.2,3.586292984
1682444970,761030745,0.020036,-40,-31,2803.2,-3.474221328,0.020036,-40,-29,2803.2,-3.250078016,0.020036,40,31,2803.2,3.474221328,0.020036,40,32,2803.2,3.586292984
1682444970,781506805,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-28,2803.2,-3.138006361,0.020004,40,32,2803.2,3.586292984,0.020004,40,31,2803.2,3.474221328
1682444970,802046309,0.020036,-40,-30,2803.2,-3.362149672,0.020036,-40,-28,2803.2,-3.138006361,0.020036,40,32,2803.2,3.586292984,0.020036,40,31,2803.2,3.474221328
1682444970,822512166,0.020024,-40,-29,2803.2,-3.250078016,0.020024,-40,-29,2803.2,-3.250078016,0.020024,40,31,2803.2,3.474221328,0.020024,40,29,2803.2,3.250078016
1682444970,843091576,0.020016,-40,-29,2803.2,-3.250078016,0.020016,-40,-29,2803.2,-3.250078016,0.020016,40,31,2803.2,3.474221328,0.020016,40,28,2803.2,3.138006361
1682444970,859191955,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,29,2803.2,3.250078016,0.02002,40,28,2803.2,3.138006361
1682444970,879724810,0.020024,-40,-29,2803.2,-3.250078016,0.020024,-40,-29,2803.2,-3.250078016,0.020024,40,30,2803.2,3.362149672,0.020024,40,30,2803.2,3.362149672
1682444970,900194593,0.020016,-40,-29,2803.2,-3.250078016,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,30,2803.2,3.362149672,0.020016,40,31,2803.2,3.474221328
1682444970,920771318,0.020004,-40,-29,2803.2,-3.250078016,0.020004,-40,-32,2803.2,-3.586292984,0.020004,40,30,2803.2,3.362149672,0.020004,40,31,2803.2,3.474221328
1682444970,941228341,0.020016,-40,-30,2803.2,-3.362149672,0.020016,-40,-32,2803.2,-3.586292984,0.020016,40,31,2803.2,3.474221328,0.020016,40,32,2803.2,3.586292984
1682444970,961743827,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,31,2803.2,3.474221328,0.020004,40,33,2803.2,3.698364639
1682444970,982343903,0.020016,-40,-31,2803.2,-3.474221328,0.020016,-40,-31,2803.2,-3.474221328,0.020016,40,31,2803.2,3.474221328,0.020016,40,32,2803.2,3.586292984
1682444971,2787408,0.020004,-40,-31,2803.2,-3.474221328,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,32,2803.2,3.586292984,0.020004,40,32,2803.2,3.586292984
1682444971,18939157,0.020036,-40,-32,2803.2,-3.586292984,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,33,2803.2,3.698364639,0.020036,40,33,2803.2,3.698364639
1682444971,39431198,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,32,2803.2,3.586292984,0.02002,40,32,2803.2,3.586292984
1682444971,59905351,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,32,2803.2,3.586292984,0.020004,40,31,2803.2,3.474221328
1682444971,80441503,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,32,2803.2,3.586292984,0.02002,40,30,2803.2,3.362149672
1682444971,100928322,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-32,2803.2,-3.586292984,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444971,121439918,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-31,2803.2,-3.474221328,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444971,141994533,0.020016,-40,-30,2803.2,-3.362149672,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,31,2803.2,3.474221328,0.020016,40,32,2803.2,3.586292984
1682444971,162514666,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,31,2803.2,3.474221328,0.020004,40,32,2803.2,3.586292984
1682444971,182961431,0.020016,-40,-31,2803.2,-3.474221328,0.020016,-40,-30,2803.2,-3.362149672,0.020016,40,31,2803.2,3.474221328,0.020016,40,31,2803.2,3.474221328
1682444971,199133753,0.020024,-40,-31,2803.2,-3.474221328,0.020024,-40,-31,2803.2,-3.474221328,0.020024,40,31,2803.2,3.474221328,0.020024,40,31,2803.2,3.474221328
1682444971,219628257,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,30,2803.2,3.362149672
1682444971,240111484,0.02002,-40,-31,2803.2,-3.474221328,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444971,260737319,0.020036,-40,-31,2803.2,-3.474221328,0.020036,-40,-28,2803.2,-3.138006361,0.020036,40,30,2803.2,3.362149672,0.020036,40,29,2803.2,3.250078016
1682444971,281240860,0.02002,-40,-29,2803.2,-3.250078016,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,30,2803.2,3.362149672,0.02002,40,30,2803.2,3.362149672
1682444971,301788512,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-29,2803.2,-3.250078016,0.02002,40,31,2803.2,3.474221328,0.02002,40,29,2803.2,3.250078016
1682444971,322276275,0.02002,-40,-30,2803.2,-3.362149672,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,30,2803.2,3.362149672
1682444971,342766317,0.020004,-40,-29,2803.2,-3.250078016,0.020004,-40,-31,2803.2,-3.474221328,0.020004,40,31,2803.2,3.474221328,0.020004,40,31,2803.2,3.474221328
1682444971,358902640,0.020036,-40,-31,2803.2,-3.474221328,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,30,2803.2,3.362149672,0.020036,40,31,2803.2,3.474221328
1682444971,379332034,0.020004,-40,-30,2803.2,-3.362149672,0.020004,-40,-30,2803.2,-3.362149672,0.020004,40,30,2803.2,3.362149672,0.020004,40,32,2803.2,3.586292984
1682444971,399805928,0.020036,-40,-30,2803.2,-3.362149672,0.020036,-40,-30,2803.2,-3.362149672,0.020036,40,31,2803.2,3.474221328,0.020036,40,30,2803.2,3.362149672
1682444971,420314524,0.02002,-40,-31,2803.2,-3.474221328,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,30,2803.2,3.362149672,0.02002,40,31,2803.2,3.474221328
1682444971,440844528,0.02002,-40,-31,2803.2,-3.474221328,0.02002,-40,-30,2803.2,-3.362149672,0.02002,40,31,2803.2,3.474221328,0.02002,40,31,2803.2,3.474221328
1682444971,461340032,0.020024,-40,-31,2803.2,-3.474221328,0.020024,-40,-29,2803.2,-3.250078016,0.020024,40,32,2803.2,3.586292984,0.020024,40,30,2803.2,3.362149672
1682444971,481934905,0.02002,-40,-32,2803.2,-3.586292984,0.02002,-40,-28,2803.2,-3.138006361,0.02002,40,32,2803.2,3.586292984,0.02002,40,30,2803.2,3.362149672
